url,name,categories,quantity,price
https://shamrockcannabis.com/product/sundae-driver-papaya/,Sundae Driver x Papaya (65% Indica / 35% Sativa) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/sundae-driver-papaya/,Sundae Driver x Papaya (65% Indica / 35% Sativa) (AAAA),Cannabis,3.5g (1/8th ounce),$33
https://shamrockcannabis.com/product/sundae-driver-papaya/,Sundae Driver x Papaya (65% Indica / 35% Sativa) (AAAA),Cannabis,7g (1/4 ounce),$60
https://shamrockcannabis.com/product/sundae-driver-papaya/,Sundae Driver x Papaya (65% Indica / 35% Sativa) (AAAA),Cannabis,14g (1/2 ounce),$105
https://shamrockcannabis.com/product/sundae-driver-papaya/,Sundae Driver x Papaya (65% Indica / 35% Sativa) (AAAA),Cannabis,28g (1 ounce),$195
https://shamrockcannabis.com/product/happy-kush/,Happy Kush (80% Indica / 20% Sativa) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/happy-kush/,Happy Kush (80% Indica / 20% Sativa) (AAAA),Cannabis,3.5g (1/8th ounce),$33
https://shamrockcannabis.com/product/happy-kush/,Happy Kush (80% Indica / 20% Sativa) (AAAA),Cannabis,7g (1/4 ounce),$60
https://shamrockcannabis.com/product/happy-kush/,Happy Kush (80% Indica / 20% Sativa) (AAAA),Cannabis,14g (1/2 ounce),$105
https://shamrockcannabis.com/product/happy-kush/,Happy Kush (80% Indica / 20% Sativa) (AAAA),Cannabis,28g (1 ounce),$195
https://shamrockcannabis.com/product/hash-plant/,Hash Plant (90% Indica / 10% Sativa) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/hash-plant/,Hash Plant (90% Indica / 10% Sativa) (AAAA),Cannabis,3.5g (1/8th ounce),$33
https://shamrockcannabis.com/product/hash-plant/,Hash Plant (90% Indica / 10% Sativa) (AAAA),Cannabis,7g (1/4 ounce),$60
https://shamrockcannabis.com/product/hash-plant/,Hash Plant (90% Indica / 10% Sativa) (AAAA),Cannabis,14g (1/2 ounce),$105
https://shamrockcannabis.com/product/hash-plant/,Hash Plant (90% Indica / 10% Sativa) (AAAA),Cannabis,28g (1 ounce),$195
https://shamrockcannabis.com/product/gorilla-glue/,Gorilla Glue #4 (65% Sativa / 35% Indica) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/gorilla-glue/,Gorilla Glue #4 (65% Sativa / 35% Indica) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/gorilla-glue/,Gorilla Glue #4 (65% Sativa / 35% Indica) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/gorilla-glue/,Gorilla Glue #4 (65% Sativa / 35% Indica) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/gorilla-glue/,Gorilla Glue #4 (65% Sativa / 35% Indica) (AAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/orange-wreck/,Orange Wreck (70% Sativa / 30% Indica) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/orange-wreck/,Orange Wreck (70% Sativa / 30% Indica) (AAAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/orange-wreck/,Orange Wreck (70% Sativa / 30% Indica) (AAAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/orange-wreck/,Orange Wreck (70% Sativa / 30% Indica) (AAAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/orange-wreck/,Orange Wreck (70% Sativa / 30% Indica) (AAAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/mandarin-og-cbd/,Mandarin OG CBD (Med CBD / High THC) (60% Indica / 40% Sativa) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/mandarin-og-cbd/,Mandarin OG CBD (Med CBD / High THC) (60% Indica / 40% Sativa) (AAAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/mandarin-og-cbd/,Mandarin OG CBD (Med CBD / High THC) (60% Indica / 40% Sativa) (AAAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/mandarin-og-cbd/,Mandarin OG CBD (Med CBD / High THC) (60% Indica / 40% Sativa) (AAAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/mandarin-og-cbd/,Mandarin OG CBD (Med CBD / High THC) (60% Indica / 40% Sativa) (AAAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/lemon-sour-diesel/,Lemon Sour Diesel (80% Sativa / 20% Indica) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/lemon-sour-diesel/,Lemon Sour Diesel (80% Sativa / 20% Indica) (AAAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/lemon-sour-diesel/,Lemon Sour Diesel (80% Sativa / 20% Indica) (AAAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/lemon-sour-diesel/,Lemon Sour Diesel (80% Sativa / 20% Indica) (AAAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/lemon-sour-diesel/,Lemon Sour Diesel (80% Sativa / 20% Indica) (AAAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/tuna-kush/,Tuna Kush by Love + Organic Farms (75% Indica / 25% Sativa) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/tuna-kush/,Tuna Kush by Love + Organic Farms (75% Indica / 25% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/tuna-kush/,Tuna Kush by Love + Organic Farms (75% Indica / 25% Sativa) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/tuna-kush/,Tuna Kush by Love + Organic Farms (75% Indica / 25% Sativa) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/tuna-kush/,Tuna Kush by Love + Organic Farms (75% Indica / 25% Sativa) (AAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/love-potion/,Love Potion #1 (70% Sativa / 30% Indica) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/love-potion/,Love Potion #1 (70% Sativa / 30% Indica) (AAAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/love-potion/,Love Potion #1 (70% Sativa / 30% Indica) (AAAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/love-potion/,Love Potion #1 (70% Sativa / 30% Indica) (AAAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/love-potion/,Love Potion #1 (70% Sativa / 30% Indica) (AAAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/lemon-haze/,Lemon Haze (70% Sativa / 30% Indica) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/lemon-haze/,Lemon Haze (70% Sativa / 30% Indica) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/lemon-haze/,Lemon Haze (70% Sativa / 30% Indica) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/lemon-haze/,Lemon Haze (70% Sativa / 30% Indica) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/lemon-haze/,Lemon Haze (70% Sativa / 30% Indica) (AAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/jfk-just-fucking-kush/,JFK (Just Fucking Kush) By Love + Organic Farms (100% Indica) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/jfk-just-fucking-kush/,JFK (Just Fucking Kush) By Love + Organic Farms (100% Indica) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/jfk-just-fucking-kush/,JFK (Just Fucking Kush) By Love + Organic Farms (100% Indica) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/jfk-just-fucking-kush/,JFK (Just Fucking Kush) By Love + Organic Farms (100% Indica) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/jfk-just-fucking-kush/,JFK (Just Fucking Kush) By Love + Organic Farms (100% Indica) (AAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/congo-black/,Congo Black (70% Sativa / 30% Indica) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/congo-black/,Congo Black (70% Sativa / 30% Indica) (AAAA),Cannabis,3.5g (1/8th ounce),$33
https://shamrockcannabis.com/product/congo-black/,Congo Black (70% Sativa / 30% Indica) (AAAA),Cannabis,7g (1/4 ounce),$60
https://shamrockcannabis.com/product/congo-black/,Congo Black (70% Sativa / 30% Indica) (AAAA),Cannabis,14g (1/2 ounce),$105
https://shamrockcannabis.com/product/congo-black/,Congo Black (70% Sativa / 30% Indica) (AAAA),Cannabis,28g (1 ounce),$195
https://shamrockcannabis.com/product/sour-diesel/,Sour Diesel (80% Sativa / 20% Indica) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/sour-diesel/,Sour Diesel (80% Sativa / 20% Indica) (AAAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/sour-diesel/,Sour Diesel (80% Sativa / 20% Indica) (AAAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/sour-diesel/,Sour Diesel (80% Sativa / 20% Indica) (AAAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/sour-diesel/,Sour Diesel (80% Sativa / 20% Indica) (AAAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/screaming-eagle/,Screaming Eagle (Indica) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/screaming-eagle/,Screaming Eagle (Indica) (AAAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/screaming-eagle/,Screaming Eagle (Indica) (AAAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/screaming-eagle/,Screaming Eagle (Indica) (AAAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/screaming-eagle/,Screaming Eagle (Indica) (AAAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/rockstar2/,Rockstar (75% Indica / 25% Sativa) (AAA),Cannabis,1 gram,$8
https://shamrockcannabis.com/product/rockstar2/,Rockstar (75% Indica / 25% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/rockstar2/,Rockstar (75% Indica / 25% Sativa) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/rockstar2/,Rockstar (75% Indica / 25% Sativa) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/rockstar2/,Rockstar (75% Indica / 25% Sativa) (AAA),Cannabis,28g (1 ounce),$175
https://shamrockcannabis.com/product/zombie-og/,Zombie OG (90% Indica / 10% Sativa) (AAA),Cannabis,1 gram,$8
https://shamrockcannabis.com/product/zombie-og/,Zombie OG (90% Indica / 10% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/zombie-og/,Zombie OG (90% Indica / 10% Sativa) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/zombie-og/,Zombie OG (90% Indica / 10% Sativa) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/zombie-og/,Zombie OG (90% Indica / 10% Sativa) (AAA),Cannabis,28g (1 ounce),$175
https://shamrockcannabis.com/product/romulan/,Romulan (75% Indica / 25% Sativa) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/romulan/,Romulan (75% Indica / 25% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/romulan/,Romulan (75% Indica / 25% Sativa) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/romulan/,Romulan (75% Indica / 25% Sativa) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/romulan/,Romulan (75% Indica / 25% Sativa) (AAA),Cannabis,28g (1 ounce),$180
https://shamrockcannabis.com/product/romulan/,Romulan (75% Indica / 25% Sativa) (AAA),Cannabis,56g (2 ounces),$320
https://shamrockcannabis.com/product/haze/,Haze (80% Sativa / 20% Indica) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/haze/,Haze (80% Sativa / 20% Indica) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/haze/,Haze (80% Sativa / 20% Indica) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/haze/,Haze (80% Sativa / 20% Indica) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/haze/,Haze (80% Sativa / 20% Indica) (AAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/blackberry-kush/,Blackberry Kush (80% Indica / 20% Sativa) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/blackberry-kush/,Blackberry Kush (80% Indica / 20% Sativa) (AAAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/blackberry-kush/,Blackberry Kush (80% Indica / 20% Sativa) (AAAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/blackberry-kush/,Blackberry Kush (80% Indica / 20% Sativa) (AAAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/blackberry-kush/,Blackberry Kush (80% Indica / 20% Sativa) (AAAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/blackberry-kush/,Blackberry Kush (80% Indica / 20% Sativa) (AAAA),Cannabis,56g (2 ounces),$340
https://shamrockcannabis.com/product/blackberry-kush/,Blackberry Kush (80% Indica / 20% Sativa) (AAAA),Cannabis,112g (4 ounces / Quarter Pound),$580
https://shamrockcannabis.com/product/super-silver-haze/,Super Silver Haze (80% Sativa / 20% Indica) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/super-silver-haze/,Super Silver Haze (80% Sativa / 20% Indica) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/super-silver-haze/,Super Silver Haze (80% Sativa / 20% Indica) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/super-silver-haze/,Super Silver Haze (80% Sativa / 20% Indica) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/super-silver-haze/,Super Silver Haze (80% Sativa / 20% Indica) (AAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/super-silver-haze/,Super Silver Haze (80% Sativa / 20% Indica) (AAA),Cannabis,56g (2 ounces),$340
https://shamrockcannabis.com/product/super-silver-haze/,Super Silver Haze (80% Sativa / 20% Indica) (AAA),Cannabis,112g (4 ounces / Quarter Pound),$580
https://shamrockcannabis.com/product/gods-green-crack/,God’s Green Crack (55% Indica / 45% Sativa) (AAA),Cannabis,1 gram,$8
https://shamrockcannabis.com/product/gods-green-crack/,God’s Green Crack (55% Indica / 45% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/gods-green-crack/,God’s Green Crack (55% Indica / 45% Sativa) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/gods-green-crack/,God’s Green Crack (55% Indica / 45% Sativa) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/gods-green-crack/,God’s Green Crack (55% Indica / 45% Sativa) (AAA),Cannabis,28g (1 ounce),$17
https://shamrockcannabis.com/product/white-widow/,White Widow (60% Sativa / 40% Indica) (AAA),Cannabis,1 gram,$8
https://shamrockcannabis.com/product/white-widow/,White Widow (60% Sativa / 40% Indica) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/white-widow/,White Widow (60% Sativa / 40% Indica) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/white-widow/,White Widow (60% Sativa / 40% Indica) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/white-widow/,White Widow (60% Sativa / 40% Indica) (AAA),Cannabis,28g (1 ounce),$175
https://shamrockcannabis.com/product/trainwreck/,Trainwreck (90% Sativa / 10% Indica) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/trainwreck/,Trainwreck (90% Sativa / 10% Indica) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/trainwreck/,Trainwreck (90% Sativa / 10% Indica) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/trainwreck/,Trainwreck (90% Sativa / 10% Indica) (AAA),Cannabis,14g (1/2 ounce),$100
https://shamrockcannabis.com/product/trainwreck/,Trainwreck (90% Sativa / 10% Indica) (AAA),Cannabis,28g (1 ounce),$180
https://shamrockcannabis.com/product/trainwreck/,Trainwreck (90% Sativa / 10% Indica) (AAA),Cannabis,56g (2 ounces),$320
https://shamrockcannabis.com/product/trainwreck/,Trainwreck (90% Sativa / 10% Indica) (AAA),Cannabis,112g (4 ounces / Quarter Pound),$550
https://shamrockcannabis.com/product/golden-goat/,Golden Goat (65% Sativa / 35% Indica) (AAAA),Cannabis,1 gram,$10
https://shamrockcannabis.com/product/golden-goat/,Golden Goat (65% Sativa / 35% Indica) (AAAA),Cannabis,3.5g (1/8th ounce),$35
https://shamrockcannabis.com/product/golden-goat/,Golden Goat (65% Sativa / 35% Indica) (AAAA),Cannabis,7g (1/4 ounce),$60
https://shamrockcannabis.com/product/golden-goat/,Golden Goat (65% Sativa / 35% Indica) (AAAA),Cannabis,14g (1/2 ounce),$105
https://shamrockcannabis.com/product/golden-goat/,Golden Goat (65% Sativa / 35% Indica) (AAAA),Cannabis,28g (1 ounce),$190
https://shamrockcannabis.com/product/golden-goat/,Golden Goat (65% Sativa / 35% Indica) (AAAA),Cannabis,56g (2 ounces),$340
https://shamrockcannabis.com/product/golden-goat/,Golden Goat (65% Sativa / 35% Indica) (AAAA),Cannabis,112g (4 ounces),$580
https://shamrockcannabis.com/product/black-widow/,Black Widow (65% Sativa / 35% Indica) (AAAA),Cannabis,1 gram,$10
https://shamrockcannabis.com/product/black-widow/,Black Widow (65% Sativa / 35% Indica) (AAAA),Cannabis,3.5g (1/8th ounce),$35
https://shamrockcannabis.com/product/black-widow/,Black Widow (65% Sativa / 35% Indica) (AAAA),Cannabis,7g (1/4 ounce),$60
https://shamrockcannabis.com/product/black-widow/,Black Widow (65% Sativa / 35% Indica) (AAAA),Cannabis,14g (1/2 ounce),$105
https://shamrockcannabis.com/product/black-widow/,Black Widow (65% Sativa / 35% Indica) (AAAA),Cannabis,28g (1 ounce),$190
https://shamrockcannabis.com/product/black-widow/,Black Widow (65% Sativa / 35% Indica) (AAAA),Cannabis,56g (2 ounces),$340
https://shamrockcannabis.com/product/black-widow/,Black Widow (65% Sativa / 35% Indica) (AAAA),Cannabis,112g (4 ounces),$580
https://shamrockcannabis.com/product/ubc-chemo/,UBC Chemo by Love + Organic Farms (100% Indica) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/ubc-chemo/,UBC Chemo by Love + Organic Farms (100% Indica) (AAA),Cannabis,3.5g (1/8th ounce),$33
https://shamrockcannabis.com/product/ubc-chemo/,UBC Chemo by Love + Organic Farms (100% Indica) (AAA),Cannabis,7g (1/4 ounce),$60
https://shamrockcannabis.com/product/ubc-chemo/,UBC Chemo by Love + Organic Farms (100% Indica) (AAA),Cannabis,14g (1/2 ounce),$105
https://shamrockcannabis.com/product/ubc-chemo/,UBC Chemo by Love + Organic Farms (100% Indica) (AAA),Cannabis,28g (1 ounce),$195
https://shamrockcannabis.com/product/girl-scout-cookies/,Girl Scout Cookies by Love + Organic Farms (60% Indica / 40% Sativa) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/girl-scout-cookies/,Girl Scout Cookies by Love + Organic Farms (60% Indica / 40% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$33
https://shamrockcannabis.com/product/girl-scout-cookies/,Girl Scout Cookies by Love + Organic Farms (60% Indica / 40% Sativa) (AAA),Cannabis,7g (1/4 ounce),$60
https://shamrockcannabis.com/product/girl-scout-cookies/,Girl Scout Cookies by Love + Organic Farms (60% Indica / 40% Sativa) (AAA),Cannabis,14g (1/2 ounce),$105
https://shamrockcannabis.com/product/girl-scout-cookies/,Girl Scout Cookies by Love + Organic Farms (60% Indica / 40% Sativa) (AAA),Cannabis,28g (1 ounce),$195
https://shamrockcannabis.com/product/super-kush/,Super Kush by Love + Organic Farms (60% Indica / 40% Sativa) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/super-kush/,Super Kush by Love + Organic Farms (60% Indica / 40% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$33
https://shamrockcannabis.com/product/super-kush/,Super Kush by Love + Organic Farms (60% Indica / 40% Sativa) (AAA),Cannabis,7g (1/4 ounce),$60
https://shamrockcannabis.com/product/super-kush/,Super Kush by Love + Organic Farms (60% Indica / 40% Sativa) (AAA),Cannabis,14g (1/2 ounce),$105
https://shamrockcannabis.com/product/super-kush/,Super Kush by Love + Organic Farms (60% Indica / 40% Sativa) (AAA),Cannabis,28g (1 ounce),$195
https://shamrockcannabis.com/product/rhino-cookies/,Rhino Cookies by Love + Organic Farms (70% Indica / 30% Sativa) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/rhino-cookies/,Rhino Cookies by Love + Organic Farms (70% Indica / 30% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$33
https://shamrockcannabis.com/product/rhino-cookies/,Rhino Cookies by Love + Organic Farms (70% Indica / 30% Sativa) (AAA),Cannabis,7g (1/4 ounce),$60
https://shamrockcannabis.com/product/rhino-cookies/,Rhino Cookies by Love + Organic Farms (70% Indica / 30% Sativa) (AAA),Cannabis,14g (1/2 ounce),$105
https://shamrockcannabis.com/product/rhino-cookies/,Rhino Cookies by Love + Organic Farms (70% Indica / 30% Sativa) (AAA),Cannabis,28g (1 ounce),$195
https://shamrockcannabis.com/product/og-shark/,OG Shark (50% Indica / 50% Sativa) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/og-shark/,OG Shark (50% Indica / 50% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/og-shark/,OG Shark (50% Indica / 50% Sativa) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/og-shark/,OG Shark (50% Indica / 50% Sativa) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/og-shark/,OG Shark (50% Indica / 50% Sativa) (AAA),Cannabis,28g (1 ounce),$180
https://shamrockcannabis.com/product/grapefruit/,Grapefruit (70% Sativa / 30% Indica) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/grapefruit/,Grapefruit (70% Sativa / 30% Indica) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/grapefruit/,Grapefruit (70% Sativa / 30% Indica) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/grapefruit/,Grapefruit (70% Sativa / 30% Indica) (AAA),Cannabis,14g (1/2 ounce),$100
https://shamrockcannabis.com/product/grapefruit/,Grapefruit (70% Sativa / 30% Indica) (AAA),Cannabis,28g (1 ounce),$180
https://shamrockcannabis.com/product/space-cookies/,Space Cookies (60% Indica / 40% Sativa) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/space-cookies/,Space Cookies (60% Indica / 40% Sativa) (AAAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/space-cookies/,Space Cookies (60% Indica / 40% Sativa) (AAAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/space-cookies/,Space Cookies (60% Indica / 40% Sativa) (AAAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/space-cookies/,Space Cookies (60% Indica / 40% Sativa) (AAAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/mataro-blue/,Mataró Blue (80% Indica / 20% Sativa) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/mataro-blue/,Mataró Blue (80% Indica / 20% Sativa) (AAAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/mataro-blue/,Mataró Blue (80% Indica / 20% Sativa) (AAAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/mataro-blue/,Mataró Blue (80% Indica / 20% Sativa) (AAAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/mataro-blue/,Mataró Blue (80% Indica / 20% Sativa) (AAAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/pink-rock-star/,Pink Rockstar (60% Indica / 40% Sativa) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/pink-rock-star/,Pink Rockstar (60% Indica / 40% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/pink-rock-star/,Pink Rockstar (60% Indica / 40% Sativa) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/pink-rock-star/,Pink Rockstar (60% Indica / 40% Sativa) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/pink-rock-star/,Pink Rockstar (60% Indica / 40% Sativa) (AAA),Cannabis,28g (1 ounce),$180
https://shamrockcannabis.com/product/blueberry/,Blueberry (80% Indica / 20% Sativa) (AAAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/blueberry/,Blueberry (80% Indica / 20% Sativa) (AAAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/blueberry/,Blueberry (80% Indica / 20% Sativa) (AAAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/blueberry/,Blueberry (80% Indica / 20% Sativa) (AAAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/blueberry/,Blueberry (80% Indica / 20% Sativa) (AAAA),Cannabis,28g (1 ounce),$185
https://shamrockcannabis.com/product/pink-tuna/,Pink Tuna (70% Indica / 30% Sativa) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/pink-tuna/,Pink Tuna (70% Indica / 30% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/pink-tuna/,Pink Tuna (70% Indica / 30% Sativa) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/pink-tuna/,Pink Tuna (70% Indica / 30% Sativa) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/pink-tuna/,Pink Tuna (70% Indica / 30% Sativa) (AAA),Cannabis,28g (1 ounce),$180
https://shamrockcannabis.com/product/master-kush/,Master Kush (80% Indica / 20% Sativa) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/master-kush/,Master Kush (80% Indica / 20% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$30
https://shamrockcannabis.com/product/master-kush/,Master Kush (80% Indica / 20% Sativa) (AAA),Cannabis,7g (1/4 ounce),$55
https://shamrockcannabis.com/product/master-kush/,Master Kush (80% Indica / 20% Sativa) (AAA),Cannabis,14g (1/2 ounce),$99
https://shamrockcannabis.com/product/master-kush/,Master Kush (80% Indica / 20% Sativa) (AAA),Cannabis,28g (1 ounce),$180
https://shamrockcannabis.com/product/violator-kush/,Violator Kush (80% Indica / 20% Sativa) (AAA),Cannabis,1 gram,$9
https://shamrockcannabis.com/product/violator-kush/,Violator Kush (80% Indica / 20% Sativa) (AAA),Cannabis,3.5g (1/8th ounce),$30
