url,name,categories,quantity,price
https://ocs.ca/products/napali-cbd-pre-roll-haven-st,No. 301 Napali CBD Pre-Roll,Pre-Rolled,,"from

$4.50 / pack"
https://ocs.ca/products/blueberry-kush-pre-roll-haven-st,No. 402 Blueberry Kush Pre-Roll,Pre-Rolled,,"from

$8.30 / pack"
https://ocs.ca/products/free-pre-roll,Free Pre-Roll,Pre-Rolled,,$5.00 / 1 roll
https://ocs.ca/products/balance-pre-roll,Balance Pre-Roll,Pre-Rolled,,$5.65 / 1 roll
https://ocs.ca/products/gather-pre-roll,Gather Pre-Roll,Pre-Rolled,,$5.65 / 1 roll
https://ocs.ca/products/unplug-pre-roll,Unplug Pre-Roll,Pre-Rolled,,"from

$5.65 / pack"
https://ocs.ca/products/renew-pre-roll-solei,Renew Pre-Roll,Pre-Rolled,,"from

$6.00 / pack"
https://ocs.ca/products/sense-pre-roll,Sense Pre-Roll,Pre-Rolled,,$6.00 / 1 roll
https://ocs.ca/products/the-batch-pre-roll,The Batch Pre-Roll,Pre-Rolled,,"from

$6.15 / pack"
https://ocs.ca/products/flicker-indica-pre-roll,Flicker Stix,Pre-Rolled,,$6.45 / 1 roll
https://ocs.ca/products/glow-hybrid-pre-roll,Glow Stix,Pre-Rolled,,$6.45 / 1 roll
https://ocs.ca/products/spark-sativa-pre-roll,Spark Stix,Pre-Rolled,,$6.45 / 1 roll
https://ocs.ca/products/no-407-sapphire-daze-pre-roll,No. 407 Sapphire Daze Pre-Roll,Pre-Rolled,,$7.15 / 1 roll
https://ocs.ca/products/free,Free,Dried Flower,1g,$7.50
https://ocs.ca/products/free,Free,Dried Flower,3.5g,$24.90
https://ocs.ca/products/free,Free,Dried Flower,7g,$47.25
https://ocs.ca/products/cali-o-northern-harvest,Cali-O,Dried Flower,1g,$7.50
https://ocs.ca/products/cali-o-northern-harvest,Cali-O,Dried Flower,3.5g,$24.90
https://ocs.ca/products/cali-o-northern-harvest,Cali-O,Dried Flower,7g,$47.25
https://ocs.ca/products/jean-guy-good-supply,Jean Guy,Dried Flower,1g,$7.50
https://ocs.ca/products/jean-guy-good-supply,Jean Guy,Dried Flower,3.5g,$24.90
https://ocs.ca/products/jean-guy-good-supply,Jean Guy,Dried Flower,7g,$47.25
https://ocs.ca/products/blue-haze,Blue Haze,Dried Flower,1g,$7.50
https://ocs.ca/products/blue-haze,Blue Haze,Dried Flower,3.5g,$24.90
https://ocs.ca/products/blue-haze,Blue Haze,Dried Flower,7g,$47.25
https://ocs.ca/products/mango-haze,Mango Haze,Dried Flower,1g,$7.50
https://ocs.ca/products/mango-haze,Mango Haze,Dried Flower,3.5g,$24.90
https://ocs.ca/products/mango-haze,Mango Haze,Dried Flower,7g,$47.25
https://ocs.ca/products/strawberry-ice,Strawberry Ice,Dried Flower,1g,$7.50
https://ocs.ca/products/strawberry-ice,Strawberry Ice,Dried Flower,3.5g,$24.90
https://ocs.ca/products/strawberry-ice,Strawberry Ice,Dried Flower,7g,$47.25
https://ocs.ca/products/citrus-punch-pre-roll,Lift Citrus Punch Pre-Roll,Pre-Rolled,,$7.65 / 1 roll
https://ocs.ca/products/royal-highness,Royal Highness,Dried Flower,1g,$7.75
https://ocs.ca/products/royal-highness,Royal Highness,Dried Flower,3.5g,$25.45
https://ocs.ca/products/royal-highness,Royal Highness,Dried Flower,7g,$48.35
https://ocs.ca/products/saturday-afternoon-pre-roll,Saturday Afternoon Pre-Roll,Pre-Rolled,,"from

$7.75 / pack"
https://ocs.ca/products/rio-bravo-pre-roll,Rio Bravo Pre-Roll,Pre-Rolled,,$7.95 / pack
https://ocs.ca/products/casablanca-pre-roll,Casablanca Pre-Roll,Pre-Rolled,,$7.95 / pack
https://ocs.ca/products/city-lights-pre-roll,City Lights Pre-Roll,Pre-Rolled,,$7.95 / pack
https://ocs.ca/products/lola-montes-pre-roll,Lola Montes Pre-Roll,Pre-Rolled,,$7.95 / 1 roll
https://ocs.ca/products/la-strada-pre-roll,La Strada Pre-Roll,Pre-Rolled,,"from

$7.95 / pack"
https://ocs.ca/products/afghan-kush-pure-sun-farms,Afghan Kush,Dried Flower,1g,$8.30
https://ocs.ca/products/afghan-kush-pure-sun-farms,Afghan Kush,Dried Flower,3.5g,$27.60
https://ocs.ca/products/afghan-kush-pure-sun-farms,Afghan Kush,Dried Flower,7g,$52.45
https://ocs.ca/products/hash-plant-2,Hash Plant,Dried Flower,1g,$8.30
https://ocs.ca/products/hash-plant-2,Hash Plant,Dried Flower,3.5g,$27.60
https://ocs.ca/products/hash-plant-2,Hash Plant,Dried Flower,7g,$52.45
https://ocs.ca/products/purple-sun-god,Purple Sun God,Dried Flower,1g,$8.30
https://ocs.ca/products/purple-sun-god,Purple Sun God,Dried Flower,3.5g,$27.60
https://ocs.ca/products/purple-sun-god,Purple Sun God,Dried Flower,7g,$52.45
https://ocs.ca/products/bec-redecan,B.E.C.,Dried Flower,1g,$8.40
https://ocs.ca/products/bec-redecan,B.E.C.,Dried Flower,3.5g,$27.90
https://ocs.ca/products/bec-redecan,B.E.C.,Dried Flower,7g,$53.05
https://ocs.ca/products/bec-redecan,B.E.C.,Dried Flower,15g,$107.65
https://ocs.ca/products/charlotte-cbd,Charlotte CBD,Dried Flower,1g,$8.60
https://ocs.ca/products/charlotte-cbd,Charlotte CBD,Dried Flower,3.5g,$28.65
https://ocs.ca/products/charlotte-cbd,Charlotte CBD,Dried Flower,7g,$54.45
https://ocs.ca/products/charlotte-cbd,Charlotte CBD,Dried Flower,15g,$110.50
https://ocs.ca/products/jean-guy-pre-roll,Jean Guy Pre-Roll,Pre-Rolled,,"from

$8.65 / pack"
https://ocs.ca/products/clarity-coast-pre-roll,Clarity Coast Pre-Roll,Pre-Rolled,,"from

$8.75 / pack"
https://ocs.ca/products/radiate,Radiate,Dried Flower,1g,$9.45
https://ocs.ca/products/radiate,Radiate,Dried Flower,3.5g,$31.50
https://ocs.ca/products/radiate,Radiate,Dried Flower,7g,$59.85
https://ocs.ca/products/radiate,Radiate,Dried Flower,15g,$121.40
https://ocs.ca/products/balance-solei,Balance,Dried Flower,1g,$9.55
https://ocs.ca/products/balance-solei,Balance,Dried Flower,3.5g,$31.70
https://ocs.ca/products/balance-solei,Balance,Dried Flower,7g,$60.25
https://ocs.ca/products/unplug,Unplug,Dried Flower,1g,$9.55
https://ocs.ca/products/unplug,Unplug,Dried Flower,3.5g,$31.70
https://ocs.ca/products/unplug,Unplug,Dried Flower,7g,$60.25
https://ocs.ca/products/gather,Gather,Dried Flower,1g,$9.55
https://ocs.ca/products/gather,Gather,Dried Flower,3.5g,$31.70
https://ocs.ca/products/gather,Gather,Dried Flower,7g,$60.25
https://ocs.ca/products/subway-scientist,Subway Scientist,Dried Flower,1g,$9.55
https://ocs.ca/products/subway-scientist,Subway Scientist,Dried Flower,3.5g,$31.70
https://ocs.ca/products/subway-scientist,Subway Scientist,Dried Flower,7g,$60.25
https://ocs.ca/products/sunday-special,Sunday Special,Dried Flower,1g,$9.55
https://ocs.ca/products/sunday-special,Sunday Special,Dried Flower,3.5g,$31.70
https://ocs.ca/products/sunday-special,Sunday Special,Dried Flower,7g,$60.25
https://ocs.ca/products/white-rhino,White Rhino,Dried Flower,1g,$9.65
https://ocs.ca/products/white-rhino,White Rhino,Dried Flower,3.5g,$32.15
https://ocs.ca/products/white-rhino,White Rhino,Dried Flower,7g,$61.05
https://ocs.ca/products/island-honey,Island Honey,Dried Flower,1g,$9.65
https://ocs.ca/products/island-honey,Island Honey,Dried Flower,3.5g,$32.15
https://ocs.ca/products/island-honey,Island Honey,Dried Flower,7g,$61.05
https://ocs.ca/products/critical-kali-mist,Critical Kali Mist,Dried Flower,1g,$9.65
https://ocs.ca/products/critical-kali-mist,Critical Kali Mist,Dried Flower,3.5g,$32.15
https://ocs.ca/products/critical-kali-mist,Critical Kali Mist,Dried Flower,7g,$61.05
https://ocs.ca/products/headband,Headband,Dried Flower,1g,$9.65
https://ocs.ca/products/headband,Headband,Dried Flower,3.5g,$32.15
https://ocs.ca/products/headband,Headband,Dried Flower,7g,$61.05
https://ocs.ca/products/cbd-shark-shock-redecan,CBD Shark Shock,Dried Flower,1g,$9.75
https://ocs.ca/products/cbd-shark-shock-redecan,CBD Shark Shock,Dried Flower,3.5g,$32.40
https://ocs.ca/products/cbd-shark-shock-redecan,CBD Shark Shock,Dried Flower,7g,$61.50
https://ocs.ca/products/cbd-shark-shock-redecan,CBD Shark Shock,Dried Flower,15g,$131.80
https://ocs.ca/products/pure-sun-cbd-pure-sunfarms,Pure Sun CBD,Dried Flower,1g,$9.75
https://ocs.ca/products/pure-sun-cbd-pure-sunfarms,Pure Sun CBD,Dried Flower,3.5g,$33.00
https://ocs.ca/products/pure-sun-cbd-pure-sunfarms,Pure Sun CBD,Dried Flower,7g,$62.65
https://ocs.ca/products/shishkaberry-redecan,Shishkaberry,Dried Flower,1g,$9.75
https://ocs.ca/products/shishkaberry-redecan,Shishkaberry,Dried Flower,3.5g,$32.40
https://ocs.ca/products/shishkaberry-redecan,Shishkaberry,Dried Flower,7g,$61.50
https://ocs.ca/products/shishkaberry-redecan,Shishkaberry,Dried Flower,15g,$124.85
https://ocs.ca/products/cold-creek-kush-redecan,Cold Creek Kush,Dried Flower,1g,$9.75
https://ocs.ca/products/cold-creek-kush-redecan,Cold Creek Kush,Dried Flower,3.5g,$32.40
https://ocs.ca/products/cold-creek-kush-redecan,Cold Creek Kush,Dried Flower,7g,$61.55
https://ocs.ca/products/cold-creek-kush-redecan,Cold Creek Kush,Dried Flower,15g,$124.85
https://ocs.ca/products/long-weekend,Long Weekend,Dried Flower,1g,$9.75
https://ocs.ca/products/long-weekend,Long Weekend,Dried Flower,3.5g,$32.40
https://ocs.ca/products/long-weekend,Long Weekend,Dried Flower,7g,$61.50
https://ocs.ca/products/long-weekend,Long Weekend,Dried Flower,15g,$124.85
https://ocs.ca/products/renew,Renew,Dried Flower,1g,$9.85
https://ocs.ca/products/renew,Renew,Dried Flower,3.5g,$32.50
https://ocs.ca/products/renew,Renew,Dried Flower,7g,$61.95
https://ocs.ca/products/sense-solei,Sense,Dried Flower,1g,$9.85
https://ocs.ca/products/sense-solei,Sense,Dried Flower,3.5g,$32.50
https://ocs.ca/products/sense-solei,Sense,Dried Flower,7g,$61.95
https://ocs.ca/products/banana-split-aurora,Banana Split,Dried Flower,1g,$9.90
https://ocs.ca/products/banana-split-aurora,Banana Split,Dried Flower,3.5g,$32.95
https://ocs.ca/products/banana-split-aurora,Banana Split,Dried Flower,7g,$62.55
https://ocs.ca/products/banana-split-aurora,Banana Split,Dried Flower,15g,$164.70
https://ocs.ca/products/highlands-capsules-2-5mg,Highlands Softgels 2.5 mg,Capsules,,"from

$9.95 / bottle"
https://ocs.ca/products/charlees,Charlees,Dried Flower,1g,$10.05
https://ocs.ca/products/charlees,Charlees,Dried Flower,3.5g,$33.50
https://ocs.ca/products/charlees,Charlees,Dried Flower,7g,$63.65
https://ocs.ca/products/charlees,Charlees,Dried Flower,15g,$129.15
https://ocs.ca/products/white-shark-redecan,White Shark,Dried Flower,1g,$10.05
https://ocs.ca/products/white-shark-redecan,White Shark,Dried Flower,3.5g,$33.50
https://ocs.ca/products/white-shark-redecan,White Shark,Dried Flower,7g,$63.65
https://ocs.ca/products/white-shark-redecan,White Shark,Dried Flower,15g,$129.15
https://ocs.ca/products/wappa-redecan,Wappa,Dried Flower,1g,$10.05
https://ocs.ca/products/wappa-redecan,Wappa,Dried Flower,3.5g,$33.50
https://ocs.ca/products/wappa-redecan,Wappa,Dried Flower,7g,$63.65
https://ocs.ca/products/wappa-redecan,Wappa,Dried Flower,15g,$129.15
https://ocs.ca/products/white-widow-redecan,White Widow,Dried Flower,1g,$10.05
https://ocs.ca/products/white-widow-redecan,White Widow,Dried Flower,3.5g,$33.50
https://ocs.ca/products/white-widow-redecan,White Widow,Dried Flower,7g,$63.65
https://ocs.ca/products/white-widow-redecan,White Widow,Dried Flower,15g,$129.15
https://ocs.ca/products/god-bud-redecan,God Bud,Dried Flower,1g,$10.05
https://ocs.ca/products/god-bud-redecan,God Bud,Dried Flower,3.5g,$33.50
https://ocs.ca/products/god-bud-redecan,God Bud,Dried Flower,7g,$63.65
https://ocs.ca/products/god-bud-redecan,God Bud,Dried Flower,15g,$129.15
https://ocs.ca/products/tbd-super-lemon-haze,DT81,Dried Flower,1g,$10.10
https://ocs.ca/products/tbd-super-lemon-haze,DT81,Dried Flower,3.5g,$33.45
https://ocs.ca/products/tbd-super-lemon-haze,DT81,Dried Flower,7g,$63.80
https://ocs.ca/products/raider-kush,Raider Kush,Dried Flower,1g,$10.10
https://ocs.ca/products/raider-kush,Raider Kush,Dried Flower,3.5g,$33.45
https://ocs.ca/products/raider-kush,Raider Kush,Dried Flower,7g,$63.80
https://ocs.ca/products/sterlinghunt-sensi-star,Sensi Star,Dried Flower,1g,$10.15
https://ocs.ca/products/sterlinghunt-sensi-star,Sensi Star,Dried Flower,3.5g,$33.75
https://ocs.ca/products/sterlinghunt-sensi-star,Sensi Star,Dried Flower,7g,$65.65
https://ocs.ca/products/all-kush,All Kush,Dried Flower,1g,$10.15
https://ocs.ca/products/all-kush,All Kush,Dried Flower,3.5g,$33.75
https://ocs.ca/products/all-kush,All Kush,Dried Flower,7g,$65.65
https://ocs.ca/products/anniversary-ace-pre-roll,Anniversary Ace Pre-Roll,Pre-Rolled,,$10.17 / 1 roll
https://ocs.ca/products/no-402-blueberry-kush-haven-st,No. 402 Blueberry Kush,Dried Flower,1g,$10.25
https://ocs.ca/products/no-402-blueberry-kush-haven-st,No. 402 Blueberry Kush,Dried Flower,3.5g,$34.15
https://ocs.ca/products/no-402-blueberry-kush-haven-st,No. 402 Blueberry Kush,Dried Flower,7g,$64.85
https://ocs.ca/products/no-402-blueberry-kush-haven-st,No. 402 Blueberry Kush,Dried Flower,15g,$155.35
https://ocs.ca/products/no-301-napali-cbd-haven-st,No. 301 Napali CBD,Dried Flower,1g,$10.25
https://ocs.ca/products/no-301-napali-cbd-haven-st,No. 301 Napali CBD,Dried Flower,3.5g,$34.15
https://ocs.ca/products/no-301-napali-cbd-haven-st,No. 301 Napali CBD,Dried Flower,7g,$64.85
https://ocs.ca/products/no-301-napali-cbd-haven-st,No. 301 Napali CBD,Dried Flower,15g,$159.10
https://ocs.ca/products/dream-weaver,Dreamweaver,Dried Flower,1g,$10.25
https://ocs.ca/products/dream-weaver,Dreamweaver,Dried Flower,3.5g,$34.10
https://ocs.ca/products/dream-weaver,Dreamweaver,Dried Flower,7g,$64.75
https://ocs.ca/products/dream-weaver,Dreamweaver,Dried Flower,15g,$138.70
https://ocs.ca/products/jean-guy-2,Jean Guy,Dried Flower,1g,$10.25
https://ocs.ca/products/jean-guy-2,Jean Guy,Dried Flower,3.5g,$34.10
https://ocs.ca/products/jean-guy-2,Jean Guy,Dried Flower,7g,$64.75
https://ocs.ca/products/jean-guy-2,Jean Guy,Dried Flower,15g,$138.75
https://ocs.ca/products/blueberry-canaca,Blueberry,Dried Flower,1g,$10.25
https://ocs.ca/products/blueberry-canaca,Blueberry,Dried Flower,3.5g,$34.10
https://ocs.ca/products/blueberry-canaca,Blueberry,Dried Flower,7g,$64.75
https://ocs.ca/products/blueberry-canaca,Blueberry,Dried Flower,15g,$138.75
https://ocs.ca/products/solar-power-symbl,Solar Power,Dried Flower,1g,$10.25
https://ocs.ca/products/solar-power-symbl,Solar Power,Dried Flower,3.5g,$34.10
https://ocs.ca/products/solar-power-symbl,Solar Power,Dried Flower,7g,$64.75
https://ocs.ca/products/solar-power-symbl,Solar Power,Dried Flower,15g,$138.70
https://ocs.ca/products/no-302-warlock-haven-st,No. 302 Warlock,Dried Flower,1g,$10.25
https://ocs.ca/products/no-302-warlock-haven-st,No. 302 Warlock,Dried Flower,3.5g,$34.15
https://ocs.ca/products/super-sonic-symbl,Super Sonic,Dried Flower,1g,$10.25
https://ocs.ca/products/super-sonic-symbl,Super Sonic,Dried Flower,3.5g,$34.10
https://ocs.ca/products/super-sonic-symbl,Super Sonic,Dried Flower,7g,$64.75
https://ocs.ca/products/super-sonic-symbl,Super Sonic,Dried Flower,15g,$138.70
https://ocs.ca/products/eclipse,Eclipse,Dried Flower,1g,$10.25
https://ocs.ca/products/eclipse,Eclipse,Dried Flower,3.5g,$35.75
https://ocs.ca/products/eclipse,Eclipse,Dried Flower,7g,$64.95
https://ocs.ca/products/no-504-hanna-haze-haven-st,No. 504 Hanna Haze,Dried Flower,1g,$10.25
https://ocs.ca/products/no-504-hanna-haze-haven-st,No. 504 Hanna Haze,Dried Flower,3.5g,$41.80
https://ocs.ca/products/no-414-dream-machine,No. 414 Dream Machine,Dried Flower,1g,$10.25
https://ocs.ca/products/no-414-dream-machine,No. 414 Dream Machine,Dried Flower,3.5g,$34.15
https://ocs.ca/products/no-101-white-cloud,No. 101 White Cloud,Dried Flower,1g,$10.25
https://ocs.ca/products/no-101-white-cloud,No. 101 White Cloud,Dried Flower,3.5g,$34.15
https://ocs.ca/products/no-418-big-dipper,No. 418 Big Dipper,Dried Flower,1g,$10.25
https://ocs.ca/products/no-418-big-dipper,No. 418 Big Dipper,Dried Flower,3.5g,$34.15
https://ocs.ca/products/bc-sensi-star-pre-roll,BC Sensi Star Pre-Roll,Pre-Rolled,,$10.35 / 1 roll
https://ocs.ca/products/royal-highness-pre-roll,Royal Highness Pre-Roll,Pre-Rolled,,$10.40 / 1 roll
https://ocs.ca/products/thc-hybrid,THC Hybrid,Dried Flower,1g,$10.45
https://ocs.ca/products/thc-hybrid,THC Hybrid,Dried Flower,3.5g,$34.85
https://ocs.ca/products/thc-hybrid,THC Hybrid,Dried Flower,7g,$66.10
https://ocs.ca/products/thc-cbd-indica,THC CBD Indica,Dried Flower,1g,$10.45
https://ocs.ca/products/thc-cbd-indica,THC CBD Indica,Dried Flower,3.5g,$34.85
https://ocs.ca/products/thc-cbd-indica,THC CBD Indica,Dried Flower,7g,$66.10
https://ocs.ca/products/casablanca-edison,Casablanca,Dried Flower,1g,$10.50
https://ocs.ca/products/casablanca-edison,Casablanca,Dried Flower,3.5g,$34.85
https://ocs.ca/products/casablanca-edison,Casablanca,Dried Flower,7g,$66.20
https://ocs.ca/products/casablanca-edison,Casablanca,Dried Flower,15g,$141.95
https://ocs.ca/products/rio-bravo-edison,Rio Bravo,Dried Flower,1g,$10.50
https://ocs.ca/products/rio-bravo-edison,Rio Bravo,Dried Flower,3.5g,$34.85
https://ocs.ca/products/rio-bravo-edison,Rio Bravo,Dried Flower,7g,$66.20
https://ocs.ca/products/rio-bravo-edison,Rio Bravo,Dried Flower,15g,$141.95
https://ocs.ca/products/city-lights,City Lights,Dried Flower,1g,$10.50
https://ocs.ca/products/city-lights,City Lights,Dried Flower,3.5g,$34.85
https://ocs.ca/products/city-lights,City Lights,Dried Flower,7g,$66.20
https://ocs.ca/products/city-lights,City Lights,Dried Flower,15g,$141.95
https://ocs.ca/products/mk-ultra-aurora,MK Ultra,Dried Flower,1g,$10.50
https://ocs.ca/products/mk-ultra-aurora,MK Ultra,Dried Flower,3.5g,$35.00
https://ocs.ca/products/mk-ultra-aurora,MK Ultra,Dried Flower,7g,$66.45
https://ocs.ca/products/mk-ultra-aurora,MK Ultra,Dried Flower,15g,$134.85
https://ocs.ca/products/la-confidential,LA Confidential,Dried Flower,1g,$10.50
https://ocs.ca/products/la-confidential,LA Confidential,Dried Flower,3.5g,$35.00
https://ocs.ca/products/la-confidential,LA Confidential,Dried Flower,7g,$67.90
https://ocs.ca/products/lola-montes-edison,Lola Montes,Dried Flower,1g,$10.50
https://ocs.ca/products/lola-montes-edison,Lola Montes,Dried Flower,3.5g,$34.85
https://ocs.ca/products/lola-montes-edison,Lola Montes,Dried Flower,7g,$66.20
https://ocs.ca/products/lola-montes-edison,Lola Montes,Dried Flower,15g,$141.95
https://ocs.ca/products/la-strada,La Strada,Dried Flower,1g,$10.50
https://ocs.ca/products/la-strada,La Strada,Dried Flower,3.5g,$34.85
https://ocs.ca/products/la-strada,La Strada,Dried Flower,7g,$66.20
https://ocs.ca/products/la-strada,La Strada,Dried Flower,15g,$141.95
https://ocs.ca/products/el-dorado,El Dorado,Dried Flower,1g,$10.50
https://ocs.ca/products/el-dorado,El Dorado,Dried Flower,3.5g,$34.90
https://ocs.ca/products/el-dorado,El Dorado,Dried Flower,7g,$66.35
https://ocs.ca/products/blue-dream-aurora,Blue Dream,Dried Flower,1g,$10.50
https://ocs.ca/products/blue-dream-aurora,Blue Dream,Dried Flower,3.5g,$35.00
https://ocs.ca/products/blue-dream-aurora,Blue Dream,Dried Flower,7g,$67.90
https://ocs.ca/products/walk-the-dog,Walk the Dog,Dried Flower,1g,$10.50
https://ocs.ca/products/walk-the-dog,Walk the Dog,Dried Flower,3.5g,$34.95
https://ocs.ca/products/walk-the-dog,Walk the Dog,Dried Flower,7g,$66.35
https://ocs.ca/products/ghost-train-haze-aurora,Ghost Train Haze,Dried Flower,1g,$10.50
https://ocs.ca/products/ghost-train-haze-aurora,Ghost Train Haze,Dried Flower,3.5g,$35.00
https://ocs.ca/products/ghost-train-haze-aurora,Ghost Train Haze,Dried Flower,7g,$66.45
https://ocs.ca/products/ghost-train-haze-aurora,Ghost Train Haze,Dried Flower,15g,$134.85
https://ocs.ca/products/gems,Gems,Dried Flower,1g,$10.55
https://ocs.ca/products/gems,Gems,Dried Flower,3.5g,$35.20
https://ocs.ca/products/gems,Gems,Dried Flower,7g,$66.80
https://ocs.ca/products/50,50 Kush,Dried Flower,1g,$10.55
https://ocs.ca/products/50,50 Kush,Dried Flower,3.5g,$35.20
https://ocs.ca/products/50,50 Kush,Dried Flower,7g,$66.80
https://ocs.ca/products/moon,Moon,Dried Flower,1g,$10.55
https://ocs.ca/products/moon,Moon,Dried Flower,3.5g,$35.20
https://ocs.ca/products/moon,Moon,Dried Flower,7g,$66.80
https://ocs.ca/products/argyle,Argyle,Dried Flower,1g,$10.55
https://ocs.ca/products/argyle,Argyle,Dried Flower,3.5g,$35.15
https://ocs.ca/products/argyle,Argyle,Dried Flower,7g,$66.70
https://ocs.ca/products/argyle,Argyle,Dried Flower,15g,$142.95
https://ocs.ca/products/penelope,Penelope,Dried Flower,1g,$10.55
https://ocs.ca/products/penelope,Penelope,Dried Flower,3.5g,$35.15
https://ocs.ca/products/penelope,Penelope,Dried Flower,7g,$66.70
https://ocs.ca/products/penelope,Penelope,Dried Flower,15g,$142.95
https://ocs.ca/products/houndstooth,Houndstooth,Dried Flower,1g,$10.55
https://ocs.ca/products/houndstooth,Houndstooth,Dried Flower,3.5g,$35.15
https://ocs.ca/products/houndstooth,Houndstooth,Dried Flower,7g,$66.70
https://ocs.ca/products/houndstooth,Houndstooth,Dried Flower,15g,$135.40
https://ocs.ca/products/bakerstreet,Bakerstreet,Dried Flower,1g,$10.55
https://ocs.ca/products/bakerstreet,Bakerstreet,Dried Flower,3.5g,$35.15
https://ocs.ca/products/bakerstreet,Bakerstreet,Dried Flower,7g,$66.70
https://ocs.ca/products/bakerstreet,Bakerstreet,Dried Flower,15g,$142.95
https://ocs.ca/products/highlands,Highlands,Dried Flower,1g,$10.55
https://ocs.ca/products/highlands,Highlands,Dried Flower,3.5g,$35.15
https://ocs.ca/products/highlands,Highlands,Dried Flower,7g,$66.70
https://ocs.ca/products/highlands,Highlands,Dried Flower,15g,$135.40
https://ocs.ca/products/shishkaberry-2,Shishkaberry,Dried Flower,1g,$10.60
https://ocs.ca/products/shishkaberry-2,Shishkaberry,Dried Flower,3.5g,$35.20
https://ocs.ca/products/balanced-pre-roll,Balanced Pre-Roll,Pre-Rolled,,$10.70 / 1 roll
https://ocs.ca/products/sativa-pre-roll,Sativa Pre-Roll,Pre-Rolled,,$10.70 / 1 roll
https://ocs.ca/products/indica-pre-roll,Indica Pre-Roll,Pre-Rolled,,$10.70 / 1 roll
https://ocs.ca/products/daily-rind,Daily Rind,Dried Flower,1g,$10.75
https://ocs.ca/products/daily-rind,Daily Rind,Dried Flower,3.5g,$35.75
https://ocs.ca/products/daily-rind,Daily Rind,Dried Flower,7g,$67.90
https://ocs.ca/products/boaty-mcboatface,Boaty McBoatface,Dried Flower,1g,$10.75
https://ocs.ca/products/boaty-mcboatface,Boaty McBoatface,Dried Flower,3.5g,$35.75
https://ocs.ca/products/boaty-mcboatface,Boaty McBoatface,Dried Flower,7g,$67.90
https://ocs.ca/products/boaty-mcboatface,Boaty McBoatface,Dried Flower,15g,$137.80
https://ocs.ca/products/balmoral,Balmoral,Dried Flower,1g,$10.75
https://ocs.ca/products/balmoral,Balmoral,Dried Flower,3.5g,$35.75
https://ocs.ca/products/balmoral,Balmoral,Dried Flower,7g,$67.90
https://ocs.ca/products/balmoral,Balmoral,Dried Flower,15g,$137.80
https://ocs.ca/products/herringbone,Herringbone,Dried Flower,1g,$10.75
https://ocs.ca/products/herringbone,Herringbone,Dried Flower,3.5g,$35.75
https://ocs.ca/products/herringbone,Herringbone,Dried Flower,7g,$67.90
https://ocs.ca/products/herringbone,Herringbone,Dried Flower,15g,$137.80
https://ocs.ca/products/donegal,Donegal,Dried Flower,1g,$10.75
https://ocs.ca/products/donegal,Donegal,Dried Flower,3.5g,$35.75
https://ocs.ca/products/donegal,Donegal,Dried Flower,7g,$67.90
https://ocs.ca/products/donegal,Donegal,Dried Flower,15g,$137.80
https://ocs.ca/products/trainwreck,Trainwreck,Dried Flower,1g,$10.75
https://ocs.ca/products/trainwreck,Trainwreck,Dried Flower,3.5g,$35.75
https://ocs.ca/products/trainwreck,Trainwreck,Dried Flower,7g,$67.95
https://ocs.ca/products/jack-haze-pre-roll,Jack Haze Pre-Roll,Pre-Rolled,,$10.85 / 1 roll
https://ocs.ca/products/indica-liquid-gels,Indica Liquid Gels,Capsules,,"from

$10.95 / bottle"
https://ocs.ca/products/sativa-liquid-gels,Sativa Liquid Gels,Capsules,,"from

$10.95 / bottle"
https://ocs.ca/products/balance-1,Equalize,Dried Flower,1g,$11.10
https://ocs.ca/products/balance-1,Equalize,Dried Flower,3.5g,$36.95
https://ocs.ca/products/balance-1,Equalize,Dried Flower,7g,$69.95
https://ocs.ca/products/go,Go,Dried Flower,1g,$11.10
https://ocs.ca/products/go,Go,Dried Flower,3.5g,$36.95
https://ocs.ca/products/go,Go,Dried Flower,7g,$69.95
https://ocs.ca/products/subway-scientist-pre-roll,Subway Scientist Pre-Roll,Pre-Rolled,,"from

$11.10 / pack"
https://ocs.ca/products/sunday-special-pre-roll,Sunday Special Pre-Roll,Pre-Rolled,,"from

$11.10 / pack"
https://ocs.ca/products/shishkaberry-pre-roll,Shishkaberry Pre-Roll,Pre-Rolled,,$11.25 / 1 roll
https://ocs.ca/products/bakerstreet-pre-roll-2,Bakerstreet Pre-Roll,Pre-Rolled,,"from

$11.80 / pack"
https://ocs.ca/products/houndstooth-pre-roll-2,Houndstooth Pre-Roll,Pre-Rolled,,"from

$11.80 / pack"
https://ocs.ca/products/penelope-pre-roll-2,Penelope Pre-Roll,Pre-Rolled,,"from

$11.80 / pack"
https://ocs.ca/products/palm-tree,Palm Tree CBD,Dried Flower,1g,$11.85
https://ocs.ca/products/palm-tree,Palm Tree CBD,Dried Flower,3.5g,$39.40
https://ocs.ca/products/palm-tree,Palm Tree CBD,Dried Flower,7g,$74.80
https://ocs.ca/products/palm-tree,Palm Tree CBD,Dried Flower,15g,$151.85
https://ocs.ca/products/moonbeam,Moonbeam,Dried Flower,1g,$11.85
https://ocs.ca/products/moonbeam,Moonbeam,Dried Flower,3.5g,$39.40
https://ocs.ca/products/moonbeam,Moonbeam,Dried Flower,7g,$74.80
https://ocs.ca/products/moonbeam,Moonbeam,Dried Flower,15g,$160.30
