url,name,categories,quantity,price
https://herbaldispatch.com/product/tincture-mota-cbd/,Tincture (Mota) – CBD,Other,,75.00
https://herbaldispatch.com/product/tincture-miss-envy-cbd/,Tincture (Miss Envy) – CBD,Other,,45.00
https://herbaldispatch.com/product/tincture-miss-envy-thc-cbd-11/,Tincture (Miss Envy) – CBD|THC 1:1,Other,,50.00
https://herbaldispatch.com/product/tincture-miss-envy-thccbd-31/,Tincture (Miss Envy) – CBD|THC 3:1,Other,,50.00
https://herbaldispatch.com/product/tincture-miss-envy-thc-multiple-strengths/,Tincture (Miss Envy) – THC (Multiple Strengths),Other,1 x 500 mg bottle,$45
https://herbaldispatch.com/product/tincture-miss-envy-thc-multiple-strengths/,Tincture (Miss Envy) – THC (Multiple Strengths),Other,"1 x 1,000 mg bottle",$80
https://herbaldispatch.com/product/tincture-mota-11/,Tincture (Mota) – CBD|THC 1:1,Other,,55.00
https://herbaldispatch.com/product/tincture-mota-thc/,Tincture (Mota) – THC,Other,,55.00
https://herbaldispatch.com/product/tincture-nu-thc/,Tincture (NU) – THC,Other,,no price listed
https://herbaldispatch.com/product/medi-drops-thc/,Tincture (Pacific Gas) – THC Medi-Drops,Other,,50.00
https://herbaldispatch.com/product/silicon-concentrate-containers-5-ml/,Silicone Concentrate Containers – 5 ml,"*SALE*, Other",,1.00
