url,name,categories,quantity,price
https://bulkweedinbox.com/product/lamb-bread/,Lamb Bread,Sativa,half-pound,800.0
https://bulkweedinbox.com/product/lamb-bread/,Lamb Bread,Sativa,pound,470.0
https://bulkweedinbox.com/product/lemon-diesel/,Lemon Diesel,Sativa,quarter-pound,495.0
https://bulkweedinbox.com/product/lemon-diesel/,Lemon Diesel,Sativa,half-pound,850.0
https://bulkweedinbox.com/product/lemon-diesel/,Lemon Diesel,Sativa,pound,495.0
https://bulkweedinbox.com/product/sativa-lemon-haze-thc-vape-cartridge-1-2ml/,Lemon Haze THC Vape Cartridge,THC Vape Pens,,60.00
https://bulkweedinbox.com/product/lemon-skunk-shatter-half-ounce/,Lemon Skunk Shatter (Half Ounce),New Product,,250.00
https://bulkweedinbox.com/product/love-potion-1/,Love Potion #1,Sativa,1-ounce,185.0
https://bulkweedinbox.com/product/love-potion-1/,Love Potion #1,Sativa,quarter-pound,480.0
https://bulkweedinbox.com/product/love-potion-1/,Love Potion #1,Sativa,half-pound,835.0
https://bulkweedinbox.com/product/love-potion-1/,Love Potion #1,Sativa,pound,480.0
https://bulkweedinbox.com/product/master-kush-2/,Master Kush,$99 oz,Ounce,99.0
https://bulkweedinbox.com/product/mercedes-stamp-black-hash/,Mercedes Stamp Black Hash – Half Ounce,Hash,,70.00
https://bulkweedinbox.com/product/minmosa/,Minmosa,Indica,1-ounce,220.0
https://bulkweedinbox.com/product/minmosa/,Minmosa,Indica,quarter-pound,570.0
https://bulkweedinbox.com/product/minmosa/,Minmosa,Indica,half-pound,970.0
https://bulkweedinbox.com/product/minmosa/,Minmosa,Indica,pound,570.0
https://bulkweedinbox.com/product/muerte-thc-vape-cartridges/,Muerte THC Vape Cartridges (0.6ml),THC Vape Pens,,35.00
https://bulkweedinbox.com/product/mystic-medibles-cola-blast/,Mystic Medibles – Cola Blast,Edibles,,15.00
https://bulkweedinbox.com/product/mystic-medibles-grape-shock/,Mystic Medibles – Grape Shock,Edibles,,15.00
https://bulkweedinbox.com/product/mystic-medibles-gummy-bears/,Mystic Medibles – Gummy Bears,Edibles,,15.00
https://bulkweedinbox.com/product/mystic-medibles-peach-buzzys/,Mystic Medibles – Peach Buzzys,Edibles,,15.00
https://bulkweedinbox.com/product/mystic-medibles-sour-keys/,Mystic Medibles – Sour Keys,Edibles,,15.00
https://bulkweedinbox.com/product/mystic-medibles-watermelon/,Mystic Medibles – Watermelon,Edibles,,15.00
https://bulkweedinbox.com/product/19880/,Nuken THC Vape Cartridges,THC Vape Pens,,60.00
https://bulkweedinbox.com/product/alaskan-nuken-thc-vape-cartridges-0-6ml-copy/,Nuken THC Vape Cartridges (0.6ml),THC Vape Pens,,35.00
https://bulkweedinbox.com/product/og-kush-2/,password-protected,,
https://bulkweedinbox.com/product/og-kush-3/,OG Kush,Indica,1-ounce,200.0
https://bulkweedinbox.com/product/og-kush-3/,OG Kush,Indica,quarter-pound,520.0
https://bulkweedinbox.com/product/og-kush-3/,OG Kush,Indica,half-pound,880.0
https://bulkweedinbox.com/product/og-kush-3/,OG Kush,Indica,pound,520.0
https://bulkweedinbox.com/product/og-kush-3-copy/,OG Kush (Different Batch),Indica,1-ounce,185.0
https://bulkweedinbox.com/product/og-kush-3-copy/,OG Kush (Different Batch),Indica,quarter-pound,480.0
https://bulkweedinbox.com/product/og-kush-3-copy/,OG Kush (Different Batch),Indica,half-pound,835.0
https://bulkweedinbox.com/product/og-kush-3-copy/,OG Kush (Different Batch),Indica,pound,480.0
https://bulkweedinbox.com/product/og-shark/,OG Shark,Hybrid,pound,1500.0
https://bulkweedinbox.com/product/orange-kush/,Orange Kush,$99 oz,1 ounce,99.0
https://bulkweedinbox.com/product/papaya/,Papaya,Sativa,quarter-pound,520.0
https://bulkweedinbox.com/product/papaya/,Papaya,Sativa,half-pound,880.0
https://bulkweedinbox.com/product/papaya/,Papaya,Sativa,pound,520.0
https://bulkweedinbox.com/product/pine-tar-kush-thc-vape-cartridges/,Pine Tar Kush THC Vape Cartridges (0.6ml),THC Vape Pens,,35.00
https://bulkweedinbox.com/product/pink-tuna-kush-rosin-by-shipwreck-edibles/,PINK TUNA KUSH ROSIN BY SHIPWRECK EDIBLES,New Product,,55.00
https://bulkweedinbox.com/product/pink-tunas-sugar-wax-half-ounce/,Pink Tunas Sugar Wax (Half Ounce),New Product,,250.00
https://bulkweedinbox.com/product/purple-berry/,Purple Berry,Indica,1-ounce,210.0
https://bulkweedinbox.com/product/purple-candy-2/,Purple Candy,Indica,1-ounce,170.0
https://bulkweedinbox.com/product/purple-candy-2/,Purple Candy,Indica,quarter-pound,430.0
https://bulkweedinbox.com/product/purple-candy-2/,Purple Candy,Indica,half-pound,750.0
https://bulkweedinbox.com/product/purple-candy-2/,Purple Candy,Indica,pound,430.0
https://bulkweedinbox.com/product/purple-diamonds/,password-protected,,
https://bulkweedinbox.com/product/purple-lightning-thc-vape-cartridges/,Purple Lightning THC Vape Cartridges (0.6ml),THC Vape Pens,,35.00
https://bulkweedinbox.com/product/purple-og-kush/,Purple OG Kush,Indica,1-ounce,210.0
https://bulkweedinbox.com/product/purple-space-cookies-thca-diamonds/,Purple Space Cookies THCa Diamonds,"Diamonds, Sauce & Live Resin",,50.00
