url,name,categories,quantity,price
https://www.greensociety.ca/product/ace-killer-og/,Ace Killer OG,Indica,28-grams,220
https://www.greensociety.ca/product/ace-killer-og/,Ace Killer OG,Indica,14-grams,120
https://www.greensociety.ca/product/ace-killer-og/,Ace Killer OG,Indica,7-grams,64
https://www.greensociety.ca/product/ace-killer-og/,Ace Killer OG,Indica,3-5-grams,33
https://www.greensociety.ca/product/larry-og-by-the-cali-connection/,Larry OG by The Cali Connection,Hybrid,3-5-grams,38
https://www.greensociety.ca/product/larry-og-by-the-cali-connection/,Larry OG by The Cali Connection,Hybrid,7-grams,70
https://www.greensociety.ca/product/larry-og-by-the-cali-connection/,Larry OG by The Cali Connection,Hybrid,14-grams,135
https://www.greensociety.ca/product/larry-og-by-the-cali-connection/,Larry OG by The Cali Connection,Hybrid,28-grams,260
https://www.greensociety.ca/product/girl-scout-cookies/,Girl Scout Cookies,Hybrid,3-5-grams,33
https://www.greensociety.ca/product/girl-scout-cookies/,Girl Scout Cookies,Hybrid,7-grams,64
https://www.greensociety.ca/product/girl-scout-cookies/,Girl Scout Cookies,Hybrid,14-grams,120
https://www.greensociety.ca/product/girl-scout-cookies/,Girl Scout Cookies,Hybrid,28-grams,220
https://www.greensociety.ca/product/red-lemon-congo-by-green-supreme/,Red Lemon Congo by Green Supreme,Hybrid,28-grams,300
https://www.greensociety.ca/product/red-lemon-congo-by-green-supreme/,Red Lemon Congo by Green Supreme,Hybrid,3-5-grams,43
https://www.greensociety.ca/product/red-lemon-congo-by-green-supreme/,Red Lemon Congo by Green Supreme,Hybrid,14-grams,155
https://www.greensociety.ca/product/red-lemon-congo-by-green-supreme/,Red Lemon Congo by Green Supreme,Hybrid,7-grams,80
https://www.greensociety.ca/product/laughing-buddha/,Laughing Buddha,Sativa,28 Gram,200
https://www.greensociety.ca/product/laughing-buddha/,Laughing Buddha,Sativa,14 Gram,110
https://www.greensociety.ca/product/laughing-buddha/,Laughing Buddha,Sativa,7 Gram,62
https://www.greensociety.ca/product/laughing-buddha/,Laughing Buddha,Sativa,3.5 Gram,33
https://www.greensociety.ca/product/green-supreme-ahi-tuna-kush-can/,Green Supreme Ahi Tuna Kush Can,Indica,7 Grams,80
https://www.greensociety.ca/product/green-supreme-ahi-tuna-kush-can/,Green Supreme Ahi Tuna Kush Can,Indica,14 Grams,150
https://www.greensociety.ca/product/mataro-blue/,Mataro Blue,Indica,7 Gram,62
https://www.greensociety.ca/product/mataro-blue/,Mataro Blue,Indica,14 Gram,110
https://www.greensociety.ca/product/mataro-blue/,Mataro Blue,Indica,3.5 Gram,33
https://www.greensociety.ca/product/mataro-blue/,Mataro Blue,Indica,28 Gram,200
https://www.greensociety.ca/product/jack-herer/,Jack Herer,Sativa,3-5-grams,33
https://www.greensociety.ca/product/jack-herer/,Jack Herer,Sativa,7-grams,60
https://www.greensociety.ca/product/jack-herer/,Jack Herer,Sativa,14-grams,110
https://www.greensociety.ca/product/jack-herer/,Jack Herer,Sativa,28-grams,200
https://www.greensociety.ca/product/love-potion-no-1/,Love Potion No. 1,Sativa,3-5-grams,35
https://www.greensociety.ca/product/love-potion-no-1/,Love Potion No. 1,Sativa,7-grams,68
https://www.greensociety.ca/product/love-potion-no-1/,Love Potion No. 1,Sativa,14-grams,130
https://www.greensociety.ca/product/love-potion-no-1/,Love Potion No. 1,Sativa,28-grams,240
https://www.greensociety.ca/product/24k-gold-by-dna-genetics/,24K Gold by DNA Genetics,Hybrid,3-5-grams,35
https://www.greensociety.ca/product/24k-gold-by-dna-genetics/,24K Gold by DNA Genetics,Hybrid,7-grams,68
https://www.greensociety.ca/product/24k-gold-by-dna-genetics/,24K Gold by DNA Genetics,Hybrid,14-grams,130
https://www.greensociety.ca/product/24k-gold-by-dna-genetics/,24K Gold by DNA Genetics,Hybrid,28-grams,240
https://www.greensociety.ca/product/king-tut-by-canuk-seeds/,King Tut by Canuk Seeds,Sativa,3-5-grams,45
https://www.greensociety.ca/product/king-tut-by-canuk-seeds/,King Tut by Canuk Seeds,Sativa,7-grams,85
https://www.greensociety.ca/product/king-tut-by-canuk-seeds/,King Tut by Canuk Seeds,Sativa,14-grams,165
https://www.greensociety.ca/product/king-tut-by-canuk-seeds/,King Tut by Canuk Seeds,Sativa,28-grams,320
https://www.greensociety.ca/product/cinex-by-elev8-seeds/,Cinex by Elev8 Seeds,Sativa,3-5-grams,38
https://www.greensociety.ca/product/cinex-by-elev8-seeds/,Cinex by Elev8 Seeds,Sativa,7-grams,70
https://www.greensociety.ca/product/cinex-by-elev8-seeds/,Cinex by Elev8 Seeds,Sativa,14-grams,135
https://www.greensociety.ca/product/cinex-by-elev8-seeds/,Cinex by Elev8 Seeds,Sativa,28-grams,260
https://www.greensociety.ca/product/green-society-popcorn-bud-ounces/,Green Society Popcorn Bud Ounces,Hybrid,Sativa,130
https://www.greensociety.ca/product/green-society-popcorn-bud-ounces/,Green Society Popcorn Bud Ounces,Hybrid,Indica,130
https://www.greensociety.ca/product/green-society-popcorn-bud-ounces/,Green Society Popcorn Bud Ounces,Hybrid,Hybrid,130
https://www.greensociety.ca/product/black-cherry-soda/,Black Cherry Soda,Hybrid,28-grams,220
https://www.greensociety.ca/product/black-cherry-soda/,Black Cherry Soda,Hybrid,3-5-grams,33
https://www.greensociety.ca/product/black-cherry-soda/,Black Cherry Soda,Hybrid,14-grams,120
https://www.greensociety.ca/product/black-cherry-soda/,Black Cherry Soda,Hybrid,7-grams,64
https://www.greensociety.ca/product/slurricane-ix-by-inhouse-genetix/,Slurricane IX by InHouse Genetix,Indica,14-grams,128
https://www.greensociety.ca/product/slurricane-ix-by-inhouse-genetix/,Slurricane IX by InHouse Genetix,Indica,7-grams,68
https://www.greensociety.ca/product/black-domina-by-sensi-seeds/,Black Domina by Sensi Seeds,Indica,3-5-grams,38
https://www.greensociety.ca/product/black-domina-by-sensi-seeds/,Black Domina by Sensi Seeds,Indica,7-grams,70
https://www.greensociety.ca/product/black-domina-by-sensi-seeds/,Black Domina by Sensi Seeds,Indica,14-grams,135
https://www.greensociety.ca/product/black-domina-by-sensi-seeds/,Black Domina by Sensi Seeds,Indica,28-grams,260
https://www.greensociety.ca/product/space-queen-by-vic-high-growers/,Space Queen by Vic High Growers,Sativa,3-5-grams,35
https://www.greensociety.ca/product/space-queen-by-vic-high-growers/,Space Queen by Vic High Growers,Sativa,7-grams,68
https://www.greensociety.ca/product/space-queen-by-vic-high-growers/,Space Queen by Vic High Growers,Sativa,14-grams,130
https://www.greensociety.ca/product/space-queen-by-vic-high-growers/,Space Queen by Vic High Growers,Sativa,28-grams,240
https://www.greensociety.ca/product/black-diamond/,Black Diamond,Hybrid,28-grams,220
https://www.greensociety.ca/product/black-diamond/,Black Diamond,Hybrid,7-grams,64
https://www.greensociety.ca/product/black-diamond/,Black Diamond,Hybrid,3-5-grams,33
https://www.greensociety.ca/product/black-diamond/,Black Diamond,Hybrid,14-grams,120
https://www.greensociety.ca/product/god-green-crack/,God Green Crack,Hybrid,3-5-grams,45
https://www.greensociety.ca/product/god-green-crack/,God Green Crack,Hybrid,14-grams,165
https://www.greensociety.ca/product/god-green-crack/,God Green Crack,Hybrid,7-grams,85
https://www.greensociety.ca/product/god-green-crack/,God Green Crack,Hybrid,28-grams,320
https://www.greensociety.ca/product/trainwreck/,Trainwreck,Hybrid,3-5-grams,33
https://www.greensociety.ca/product/trainwreck/,Trainwreck,Hybrid,7-grams,62
https://www.greensociety.ca/product/trainwreck/,Trainwreck,Hybrid,14-grams,110
https://www.greensociety.ca/product/trainwreck/,Trainwreck,Hybrid,28-grams,200
https://www.greensociety.ca/product/purple-space-cookies-by-wescana/,Purple Space Cookies by WesCana,Hybrid,3-5-grams,35
https://www.greensociety.ca/product/purple-space-cookies-by-wescana/,Purple Space Cookies by WesCana,Hybrid,7-grams,68
https://www.greensociety.ca/product/purple-space-cookies-by-wescana/,Purple Space Cookies by WesCana,Hybrid,14-grams,130
https://www.greensociety.ca/product/purple-space-cookies-by-wescana/,Purple Space Cookies by WesCana,Hybrid,28-grams,240
https://www.greensociety.ca/product/cactus-breath-by-thugpug-genetics/,Cactus Breath by ThugPug Genetics,Indica,3-5-grams,40
https://www.greensociety.ca/product/cactus-breath-by-thugpug-genetics/,Cactus Breath by ThugPug Genetics,Indica,7-grams,75
https://www.greensociety.ca/product/cactus-breath-by-thugpug-genetics/,Cactus Breath by ThugPug Genetics,Indica,14-grams,145
https://www.greensociety.ca/product/cactus-breath-by-thugpug-genetics/,Cactus Breath by ThugPug Genetics,Indica,28-grams,280
https://www.greensociety.ca/product/strawberry-cheesecake/,Strawberry Cheesecake,Indica,3.5 Grams,34
https://www.greensociety.ca/product/strawberry-cheesecake/,Strawberry Cheesecake,Indica,7 Grams,64
https://www.greensociety.ca/product/strawberry-cheesecake/,Strawberry Cheesecake,Indica,14 Grams,120
https://www.greensociety.ca/product/strawberry-cheesecake/,Strawberry Cheesecake,Indica,28 Grams,220
https://www.greensociety.ca/product/tropicali/,Tropicali,Hybrid,,160.00
https://www.greensociety.ca/product/premium-aaaa-grade-trim/,Premium AAAA+ Grade Trim,Hybrid,,120.00
https://www.greensociety.ca/product/hawaiian-cookies/,Hawaiian Cookies,Hybrid,3-5-grams,33
https://www.greensociety.ca/product/hawaiian-cookies/,Hawaiian Cookies,Hybrid,7-grams,64
https://www.greensociety.ca/product/hawaiian-cookies/,Hawaiian Cookies,Hybrid,14-grams,120
https://www.greensociety.ca/product/hawaiian-cookies/,Hawaiian Cookies,Hybrid,28-grams,220
https://www.greensociety.ca/product/orange-haze/,Orange Haze,The Green Room,3-5-grams,33
https://www.greensociety.ca/product/orange-haze/,Orange Haze,The Green Room,7-grams,62
https://www.greensociety.ca/product/orange-haze/,Orange Haze,The Green Room,14-grams,110
https://www.greensociety.ca/product/orange-haze/,Orange Haze,The Green Room,28-grams,200
https://www.greensociety.ca/product/blackberry-diesel-by-true-north/,Blackberry Diesel by True North,Hybrid,,66.00
https://www.greensociety.ca/product/chernobyl-by-tga-subcool/,Chernobyl by TGA Subcool,Hybrid,3-5-grams,40
https://www.greensociety.ca/product/chernobyl-by-tga-subcool/,Chernobyl by TGA Subcool,Hybrid,7-grams,75
https://www.greensociety.ca/product/chernobyl-by-tga-subcool/,Chernobyl by TGA Subcool,Hybrid,14-grams,145
https://www.greensociety.ca/product/chernobyl-by-tga-subcool/,Chernobyl by TGA Subcool,Hybrid,28-grams,280
https://www.greensociety.ca/product/vanilla-kush/,Vanilla Kush,Indica,3-5-grams,33
https://www.greensociety.ca/product/vanilla-kush/,Vanilla Kush,Indica,7-grams,62
https://www.greensociety.ca/product/vanilla-kush/,Vanilla Kush,Indica,14-grams,110
https://www.greensociety.ca/product/vanilla-kush/,Vanilla Kush,Indica,28-grams,200
https://www.greensociety.ca/product/forever-phoenix-rso-phoenix-tears/,Forever Phoenix RSO Phoenix Tears,Phoenix Tears,,30.00
https://www.greensociety.ca/product/green-supreme-shatter/,Green Supreme Shatter,Shatter,,40.00
https://www.greensociety.ca/product/blackberry-og-shatter/,Blackberry OG Shatter,Shatter,,180.00
https://www.greensociety.ca/product/phyto-bubblegum-shatter/,Phyto Bubblegum Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/phyto-tangerine-dream-shatter/,Phyto Tangerine Dream Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/casablanca-hash/,Casablanca Hash,Hashes & Extracts,1 Gram,25
https://www.greensociety.ca/product/casablanca-hash/,Casablanca Hash,Hashes & Extracts,28 Grams,595
https://www.greensociety.ca/product/casablanca-hash/,Casablanca Hash,Hashes & Extracts,14 Grams,299.990000000000009094947017729282379150390625
https://www.greensociety.ca/product/casablanca-hash/,Casablanca Hash,Hashes & Extracts,7 Grams,149.990000000000009094947017729282379150390625
https://www.greensociety.ca/product/casablanca-hash/,Casablanca Hash,Hashes & Extracts,3.5 Grams,74.9899999999999948840923025272786617279052734375
https://www.greensociety.ca/product/raw-budder/,Raw Budder,Hashes & Extracts,,40.00
https://www.greensociety.ca/product/green-supreme-cbd-isolate/,Green Supreme 99.3% CBD Isolate,CBD Edibles,,35.00
https://www.greensociety.ca/product/phyto-extractions-crown-royale-shatter/,Phyto Extractions Crown Royale Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/phyto-extractions-grape-krush-shatter/,Phyto Extractions Grape Krush Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/91-supreme-pablo-caviar/,91 Supreme Pablo Caviar,High Terpene Full Spectrum Extracts,,90.00
https://www.greensociety.ca/product/miss-envy-rick-simpson-oil/,Miss Envy Rick Simpson Oil,Phoenix Tears,,45.00
https://www.greensociety.ca/product/white-rhino-shatter-by-phyto-extractions/,White Rhino Shatter by Phyto Extractions,Concentrates,,40.00
https://www.greensociety.ca/product/3g-mix-match-kief/,3G Mix & Match Kief,Hashes & Extracts,,48.00
https://www.greensociety.ca/product/live-resin-by-high-heat-extracts/,High Heat Extracts Live Resin,Hashes & Extracts,,55.00
https://www.greensociety.ca/product/cloud-9-shatter-by-phyto-extractions/,Cloud 9 Shatter by Phyto Extractions,Concentrates,,40.00
https://www.greensociety.ca/product/big-bang-concentrates-shatter/,Big Bang Concentrates Shatter,Shatter,,35.00
https://www.greensociety.ca/product/atomic-concentrates-shatter/,Atomic Concentrates Shatter,Shatter,,45.00
https://www.greensociety.ca/product/golden-camel-hash/,Golden Camel Hash,Hashes & Extracts,1 Gram,25
https://www.greensociety.ca/product/golden-camel-hash/,Golden Camel Hash,Hashes & Extracts,28 Grams,595
https://www.greensociety.ca/product/golden-camel-hash/,Golden Camel Hash,Hashes & Extracts,14 Grams,299.990000000000009094947017729282379150390625
https://www.greensociety.ca/product/golden-camel-hash/,Golden Camel Hash,Hashes & Extracts,7 Grams,149.990000000000009094947017729282379150390625
https://www.greensociety.ca/product/golden-camel-hash/,Golden Camel Hash,Hashes & Extracts,3.5 Grams,74.9899999999999948840923025272786617279052734375
https://www.greensociety.ca/product/supernova-shatter/,SUPERNOVA Shatter,Shatter,,40.00
https://www.greensociety.ca/product/phyto-extracts-shatter/,Phyto Extracts Shatter,Shatter,,40.00
https://www.greensociety.ca/product/green-society-live-resin/,Green Society Live Resin,High Terpene Full Spectrum Extracts,,45.00
https://www.greensociety.ca/product/blue-master-shatter/,Blue Master Shatter,Shatter,,180.00
https://www.greensociety.ca/product/platinum-shatter/,Platinum Shatter,Shatter,,40.00
https://www.greensociety.ca/product/phyto-extracts-zombie-og-shatter/,Phyto Extracts Zombie OG Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/faded-extracts-shatter/,Faded Extracts Shatter,Shatter,,35.00
https://www.greensociety.ca/product/marys-medibles-honey-oil/,Mary’s Medibles Honey Oil,Hashes & Extracts,,39.99
https://www.greensociety.ca/product/phyto-hammertown-shatter/,Phyto Hammertown Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/aaaa-blonde-kief/,Blonde Kief,Hashes & Extracts,1 Gram,18
https://www.greensociety.ca/product/aaaa-blonde-kief/,Blonde Kief,Hashes & Extracts,14 Grams,140
https://www.greensociety.ca/product/aaaa-blonde-kief/,Blonde Kief,Hashes & Extracts,3.5 Grams,45
https://www.greensociety.ca/product/aaaa-blonde-kief/,Blonde Kief,Hashes & Extracts,28 Grams,260
https://www.greensociety.ca/product/aaaa-blonde-kief/,Blonde Kief,Hashes & Extracts,7 Grams,80
https://www.greensociety.ca/product/high-voltage-extracts-htfse-sauce/,High Voltage Extracts HTFSE Sauce,High Terpene Full Spectrum Extracts,,50.00
https://www.greensociety.ca/product/xo-extracts-bho-vape-cartridges/,XO Extracts BHO Vape Cartridges,Concentrates,,45.00
https://www.greensociety.ca/product/forever-phoenix-growers-shatter/,Forever Phoenix Growers Shatter,Shatter,,30.00
https://www.greensociety.ca/product/forever-phoenix-leaf-shatter/,Forever Phoenix Leaf Shatter,Shatter,,25.00
https://www.greensociety.ca/product/phyto-extractions-afgoo-shatter/,Phyto Extractions Afgoo Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/big-bang-blue-galaxy-shatter/,Big Bang Blue Galaxy Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/afghani-apple-hash/,Afghani Apple Hash,Hashes & Extracts,1 Gram,20
https://www.greensociety.ca/product/afghani-apple-hash/,Afghani Apple Hash,Hashes & Extracts,28 Grams,419.990000000000009094947017729282379150390625
https://www.greensociety.ca/product/afghani-apple-hash/,Afghani Apple Hash,Hashes & Extracts,14 Grams,224.990000000000009094947017729282379150390625
https://www.greensociety.ca/product/afghani-apple-hash/,Afghani Apple Hash,Hashes & Extracts,7 Grams,119.9500000000000028421709430404007434844970703125
https://www.greensociety.ca/product/afghani-apple-hash/,Afghani Apple Hash,Hashes & Extracts,3.5 Grams,64.9500000000000028421709430404007434844970703125
https://www.greensociety.ca/product/pyro-extracts-starter-kit/,Pyro Extracts Starter Kit,Kits,,70.00
https://www.greensociety.ca/product/pyro-extracts-distillate-vape-cartridges/,Pyro Extracts Distillate Vape Cartridges,Cartridges,,45.00
https://www.greensociety.ca/product/miss-envy-cbd-rick-simpson-oil/,Miss Envy CBD Rick Simpson Oil,CBD Oil & Tears,,60.00
https://www.greensociety.ca/product/phyto-extractions-lavender-shatter/,Phyto Extractions Lavender Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/phyto-extractions-snow-white-shatter/,Phyto Extractions Snow White Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/blueberry-shatter/,Blueberry Shatter,Shatter,,210.00
https://www.greensociety.ca/product/watermelon-og-shatter/,Watermelon OG Shatter,Shatter,,210.00
https://www.greensociety.ca/product/blue-zkittlez-shatter/,Blue Zkittlez Shatter,Shatter,,210.00
https://www.greensociety.ca/product/phyto-red-dragon-shatter/,Phyto Red Dragon Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/phyto-orange-crush-shatter/,Phyto Orange Crush Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/phyto-amnesia-haze-shatter/,Phyto Amnesia Haze Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/phyto-fire-og-shatter/,Phyto Fire OG Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/91-supreme-shatter/,91 Supreme Shatter,Shatter,,45.00
https://www.greensociety.ca/product/91-supreme-ice-cream-cake-caviar/,91 Supreme Ice Cream Cake Caviar,High Terpene Full Spectrum Extracts,,90.00
https://www.greensociety.ca/product/91-supreme-blackwater-caviar/,91 Supreme Blackwater Caviar,High Terpene Full Spectrum Extracts,,90.00
https://www.greensociety.ca/product/91-supreme-mike-tyson-caviar/,91 Supreme Mike Tyson Caviar,High Terpene Full Spectrum Extracts,,90.00
https://www.greensociety.ca/product/91-supreme-zskittles-caviar/,91 Supreme Zskittles Caviar,High Terpene Full Spectrum Extracts,,90.00
https://www.greensociety.ca/product/atomic-concentrates-atomic-haze-shatter/,Atomic Concentrates Atomic Haze Shatter,Concentrates,,45.00
https://www.greensociety.ca/product/forever-phoenix-premium-shatter/,Forever Phoenix Premium Shatter,Shatter,,35.00
https://www.greensociety.ca/product/marys-medibles-thc-honey-tears/,Mary’s Medibles THC Honey Tears,Phoenix Tears,,39.99
https://www.greensociety.ca/product/marys-medibles-cbd-honey-tears/,Mary’s Medibles CBD Honey Tears,CBD Oil & Tears,,45.00
https://www.greensociety.ca/product/phyto-pink-x-mk-shatter/,Phyto Pink x MK Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/phyto-nuken-shatter/,Phyto Nuken Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/phyto-gypsey-queen-shatter/,Phyto Gypsey Queen Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/phyto-skywalker-shatter/,Phyto Skywalker Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/phyto-platinum-kush-shatter/,Phyto Platinum Kush Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/phyto-cactus-shatter/,Phyto Cactus Shatter,Concentrates,,40.00
https://www.greensociety.ca/product/baked-edibles-thc-phoenix-tears/,Baked Edibles THC Phoenix Tears,Phoenix Tears,,45.00
https://www.greensociety.ca/product/3g-mix-match-hash/,3G Mix & Match Hash,Hashes & Extracts,,65.00
https://www.greensociety.ca/product/high-voltage-extracts-vape-cartridges/,High Voltage Extracts Vape Cartridges,Cartridges,,45.00
https://www.greensociety.ca/product/phyto-extractions-vape-cartridges/,Phyto Extractions Vape Cartridges,Cartridges,,60.00
https://www.greensociety.ca/product/joi-pods-vape-kits/,Joi Pods Vape Kits,Kits,,70.00
https://www.greensociety.ca/product/polar-concentrates-vape-cartridges/,Polar Concentrates Vape Cartridges,Cartridges,,60.00
https://www.greensociety.ca/product/faded-cannabis-co-vaporizer-pens/,Faded Cannabis Co. Vaporizer Pens,Disposable Pens,,60.00
https://www.greensociety.ca/product/ccell-vaporizer-battery/,CCELL Vaporizer Battery,Batteries,,17.50
https://www.greensociety.ca/product/fuego-extracts-vape-cartridges/,Fuego Extracts Vape Cartridges,Cartridges,,60.00
https://www.greensociety.ca/product/tucann-distillate-vape-pens/,Tucann Distillate Vape Pens,Disposable Pens,,60.00
https://www.greensociety.ca/product/daily-co2-vape-cartridges/,Daily CO2 Vape Cartridges,CBD Vape,,45.00
https://www.greensociety.ca/product/platinum-extracts-vape-cartridges/,Platinum Extracts Vape Cartridges,Cartridges,,60.00
https://www.greensociety.ca/product/phyto-disposable-vaporizer-pens/,Phyto Disposable Vaporizer Pens,Disposable Pens,,70.00
https://www.greensociety.ca/product/pyro-extracts-vape-batteries/,Pyro Extracts Vape Batteries,Batteries,,25.00
https://www.greensociety.ca/product/mota-mint-chocolate-pot-cookie/,MOTA Mint Chocolate Pot Cookie,Baked Goods,,24.00
https://www.greensociety.ca/product/twisted-extracts-cherry-jelly-bomb/,Twisted Extracts Cherry Jelly Bomb,Candies,,16.00
https://www.greensociety.ca/product/twisted-extracts-pineapple-cbd-jelly-bomb/,Twisted Extracts Pineapple CBD Jelly Bomb,CBD Edibles,,16.00
https://www.greensociety.ca/product/twisted-extracts-peach-cbd-jelly-bomb/,Twisted Extracts Peach CBD Jelly Bomb,CBD Edibles,,16.00
https://www.greensociety.ca/product/twisted-extracts-orange-jelly-bomb/,Twisted Extracts Orange Jelly Bomb,Candies,,16.00
https://www.greensociety.ca/product/twisted-extracts-mango-jelly-bomb/,Twisted Extracts Mango Jelly Bomb,Candies,,16.00
https://www.greensociety.ca/product/twisted-extracts-green-apple-jelly-bomb/,Twisted Extracts Green Apple Jelly Bomb,Candies,,16.00
https://www.greensociety.ca/product/twisted-extracts-1-to-1-mango-jelly-bomb/,Twisted Extracts 1:1 Mango Jelly Bomb,CBD Edibles,,16.00
https://www.greensociety.ca/product/twisted-extracts-11-orange-jelly-bomb/,Twisted Extracts 1:1 Orange Jelly Bomb,CBD Edibles,,16.00
https://www.greensociety.ca/product/mota-infused-hard-candies/,MOTA Infused Hard Candies,Candies,,13.50
https://www.greensociety.ca/product/mota-medicated-dweebs/,MOTA Medicated Dweebs,Candies,,15.00
https://www.greensociety.ca/product/twisted-extracts-indica-cara-melts/,Twisted Extracts Indica Cara-Melts,Candies,,15.00
https://www.greensociety.ca/product/twisted-extracts-cbd-cara-melts/,Twisted Extracts CBD Cara-Melts,Candies,,15.00
https://www.greensociety.ca/product/twisted-extracts-11-indica-cara-melts/,Twisted Extracts 1:1 Indica Cara-Melts,Candies,,15.00
https://www.greensociety.ca/product/twisted-extracts-11-sativa-cara-melts/,Twisted Extracts 1:1 Sativa Cara-Melts,CBD Edibles,,15.00
https://www.greensociety.ca/product/mota-indica-wigglers/,MOTA Indica Wigglers,Candies,,14.00
https://www.greensociety.ca/product/mota-green-apple-sour-belts/,MOTA Green Apple Sour Belts,Candies,,22.00
https://www.greensociety.ca/product/mota-cbd-clear-spheres/,MOTA CBD Clear Spheres,CBD Edibles,,23.00
https://www.greensociety.ca/product/miss-envy-thc-oil-tinctures/,Miss Envy THC Oil Tinctures,Tinctures,t;:,80
https://www.greensociety.ca/product/miss-envy-thc-oil-tinctures/,Miss Envy THC Oil Tinctures,Tinctures,t;:,35
https://www.greensociety.ca/product/miss-envy-thc-oil-tinctures/,Miss Envy THC Oil Tinctures,Tinctures,t;:,50
https://www.greensociety.ca/product/mota-blue-raspberry-sour-belts/,MOTA Blue Raspberry Sour Belts,Candies,,22.00
https://www.greensociety.ca/product/twisted-extracts-11-watermelon-jelly-bomb/,Twisted Extracts 1:1 Watermelon Jelly Bomb,CBD Edibles,,16.00
https://www.greensociety.ca/product/twisted-extracts-raspberry-zzz-bomb/,Twisted Extracts Raspberry ZZZ Bomb,Candies,,16.00
https://www.greensociety.ca/product/mota-sour-peaches/,MOTA Sour Peaches,Candies,,14.00
https://www.greensociety.ca/product/buudabomb-strawberry-gummies/,BuudaBomb Strawberry Gummies,Candies,,14.50
https://www.greensociety.ca/product/buudabomb-green-apple-gummies/,BuudaBomb Green Apple Gummies,Candies,,14.50
https://www.greensociety.ca/product/mota-wild-watermelon-sour-belts/,MOTA Wild Watermelon Sour Belts,Candies,,22.00
https://www.greensociety.ca/product/mota-infused-iced-tea/,MOTA Infused Iced Tea,Beverages,,13.50
https://www.greensociety.ca/product/faded-cannabis-co-cbd-tinctures/,Faded Cannabis Co. CBD Tinctures,CBD Tinctures & Topicals,500mg,65
https://www.greensociety.ca/product/faded-cannabis-co-cbd-tinctures/,Faded Cannabis Co. CBD Tinctures,CBD Tinctures & Topicals,1000mg,120
https://www.greensociety.ca/product/mota-sour-watermelons/,MOTA Sour Watermelons,Candies,,14.00
https://www.greensociety.ca/product/faded-cannabis-co-strawberry-daze-gummies/,Faded Cannabis Co. Strawberry Daze Gummies,Candies,,17.00
https://www.greensociety.ca/product/faded-cannabis-co-peach-drops/,Faded Cannabis Co. Peach Drops,Candies,,17.00
https://www.greensociety.ca/product/twisted-extracts-black-cherry-zzz-bomb/,Twisted Extracts Black Cherry ZZZ Bomb,Candies,,16.00
https://www.greensociety.ca/product/faded-cannabis-co-berry-blue-raspberries/,Faded Cannabis Co. Berry Blue Raspberries,Candies,,17.00
https://www.greensociety.ca/product/sour-squares-mota-cannabis/,MOTA THC Sour Squares,Candies,,15.00
https://www.greensociety.ca/product/mota-black-spheres/,MOTA Black Spheres,Candies,,32.00
https://www.greensociety.ca/product/faded-cannabis-co-thc-tinctures/,Faded Cannabis Co. THC Tinctures,Tinctures,500mg,55
https://www.greensociety.ca/product/faded-cannabis-co-thc-tinctures/,Faded Cannabis Co. THC Tinctures,Tinctures,1000mg,100
https://www.greensociety.ca/product/faded-cannabis-co-party-pack-gummies/,Faded Cannabis Co. Party Pack Gummies,Variety Pack (Edibles),,25.00
https://www.greensociety.ca/product/mota-chocolate-dipped-sour-keys/,MOTA Chocolate Dipped Sour Keys,Candies,,11.50
https://www.greensociety.ca/product/mota-indica-cola-bottles/,MOTA Indica Cola Bottles,Candies,,15.00
https://www.greensociety.ca/product/buudabomb-mango-gummies/,BuudaBomb Mango Gummies,Candies,,14.50
https://www.greensociety.ca/product/buudabomb-watermelon-blast-gummies/,BuudaBomb Watermelon Blast Gummies,Candies,,26.95
https://www.greensociety.ca/product/faded-cannabis-co-rainbow-sherbet-belts/,Faded Cannabis Co. Rainbow Sherbet Belts,Candies,,16.00
https://www.greensociety.ca/product/faded-cannabis-co-fizzy-colas/,Faded Cannabis Co. Fizzy Colas,Candies,,17.00
https://www.greensociety.ca/product/twisted-extracts-1-to-1-grape-jelly-bomb/,Twisted Extracts 1:1 Grape Jelly Bomb,Candies,,16.00
https://www.greensociety.ca/product/mota-cbd-sour-squares/,MOTA CBD Sour Squares,CBD Edibles,,15.00
https://www.greensociety.ca/product/mota-cbd-fruit-jellies/,MOTA CBD Fruit Jellies,CBD Edibles,,18.00
